Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Luis Torrens,25,1041,Maj-AL,Seattle,3,7,7,0,1,1,0,0,1,0,0,2,0,0,0,2,0,0,0.143,0.143,0.286,0.429,620443
Gleyber Torres,24,1041,Maj-AL,New York,2,10,8,1,2,0,0,0,0,2,0,3,0,0,0,0,0,0,0.25,0.4,0.25,0.65,650402
Taylor Trammell,23,1041,Maj-AL,Seattle,3,13,10,2,1,1,0,0,2,3,0,6,0,0,0,0,0,0,0.1,0.308,0.2,0.508,666211
Jose Trevino,28,1041,Maj-AL,Texas,2,9,9,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.444,0.444,0.444,0.889,624431
Mike Trout,29,1041,Maj-AL,Los Angeles,3,13,8,2,3,1,0,0,2,5,0,5,0,0,0,0,0,0,0.375,0.615,0.5,1.115,545361
Yoshi Tsutsugo,29,1041,Maj-AL,Tampa Bay,3,11,8,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0.0,0.2,0.0,0.2,660294
Kyle Tucker,24,1041,Maj-AL,Houston,3,15,12,1,2,0,0,0,6,1,0,1,0,0,2,0,0,0,0.167,0.2,0.167,0.367,663656
Justin Turner,36,1042,Maj-NL,Los Angeles,2,10,9,2,4,1,0,0,4,0,0,1,0,0,1,1,0,0,0.444,0.4,0.556,0.956,457759
Justin Upton,33,1041,Maj-AL,Los Angeles,3,12,10,2,2,0,0,1,3,2,0,4,0,0,0,1,0,0,0.2,0.333,0.5,0.833,457708
Luis Ur\xc3\xadas,24,1041,Maj-NL,Milwaukee,2,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,649966
Ram\xc3\xb3n Ur\xc3\xadas,27,1041,Maj-AL,Baltimore,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,602104
Gio Urshela,29,1041,Maj-AL,New York,2,8,8,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0.25,0.25,0.25,0.5,570482
Josh VanMeter,26,1041,Maj-NL,Arizona,2,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.333,0.333,0.667,642165
Andrew Vaughn,23,1041,Maj-AL,Chicago,2,7,6,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0.0,0.143,0.0,0.143,683734
Christian V\xc3\xa1zquez,30,1041,Maj-AL,Boston,2,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.25,0.0,0.25,543877
Alex Verdugo,25,1041,Maj-AL,Boston,2,8,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,657077
Daniel Vogelbach,28,1041,Maj-NL,Milwaukee,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596129
Stephen Vogt,36,1041,Maj-NL,Arizona,3,8,8,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0.125,0.125,0.5,0.625,519390
Joey Votto,37,1041,Maj-NL,Cincinnati,2,10,10,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0.2,0.2,0.2,0.4,458015
Tyler Wade,26,1041,Maj-AL,New York,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,642180
Adam Wainwright,39,1041,Maj-NL,St. Louis,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,425794
Christian Walker,30,1041,Maj-NL,Arizona,3,11,10,1,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0.1,0.182,0.1,0.282,572233
Chad Wallach,29,1041,Maj-NL,Miami,1,4,3,0,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0.667,0.5,0.667,1.167,595453
Jared Walsh,27,1041,Maj-AL,Los Angeles,2,4,4,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0.5,0.5,1.0,1.5,665120
Ryan Weathers,21,1041,Maj-NL,San Diego,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,677960
Joey Wendle,31,1041,Maj-AL,Tampa Bay,2,8,8,3,3,1,0,1,4,0,0,2,0,0,0,0,0,0,0.375,0.375,0.875,1.25,621563
Zack Wheeler,31,1041,Maj-NL,Philadelphia,1,3,3,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0.667,0.667,1.0,1.667,554430
Eli White,27,1041,Maj-AL,Texas,2,8,7,0,2,0,0,0,2,1,0,3,0,0,0,0,0,0,0.286,0.375,0.286,0.661,642201
Evan White,25,1041,Maj-AL,Seattle,3,13,13,3,3,2,0,0,2,0,0,3,0,0,0,0,0,0,0.231,0.231,0.385,0.615,657108
Justin Williams,25,1041,Maj-NL,St. Louis,2,6,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,642211
Jesse Winker,27,1041,Maj-NL,Cincinnati,2,9,8,3,3,1,0,0,0,1,0,3,0,0,0,0,0,0,0.375,0.444,0.5,0.944,608385
Kolten Wong,30,1041,Maj-NL,Milwaukee,2,9,7,2,1,0,0,0,0,1,0,4,1,0,0,0,0,0,0.143,0.333,0.143,0.476,543939
Jake Woodford,24,1041,Maj-NL,St. Louis,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663765
Brandon Woodruff,28,1043,Maj-NL,Milwaukee,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605540
Ryan Yarbrough,29,1042,Maj-AL,Tampa Bay,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,642232
Mike Yastrzemski,30,1041,Maj-NL,San Francisco,3,14,13,1,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0.077,0.143,0.077,0.22,573262
Christian Yelich,29,1041,Maj-NL,Milwaukee,2,9,8,2,2,0,0,0,1,0,0,4,1,0,0,0,0,0,0.25,0.333,0.25,0.583,592885
Mike Zunino,30,1041,Maj-AL,Tampa Bay,2,7,6,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0.167,0.286,0.667,0.952,572287
